node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifoforgive,0.1,13,20,1,2,0.9938,5.62,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifoforgive,0.1,13,20,1,3,0.9938,5.64,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lru,10,1100,26,1,1,0.1093,1.67,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lru,10,1100,26,1,2,0.1093,1.67,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lru,10,1100,26,1,3,0.1093,1.68,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lruforgive,10,1100,26,1,1,NA,NA,NA,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lruforgive,10,1100,26,1,2,NA,NA,NA,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lruforgive,10,1100,26,1,3,NA,NA,NA,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifo,10,1100,26,1,1,0.1077,1.84,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifo,10,1100,26,1,2,0.1077,1.84,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifo,10,1100,26,1,3,0.1077,1.83,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifoforgive,10,1100,26,1,1,NA,NA,NA,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifoforgive,10,1100,26,1,2,NA,NA,NA,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifoforgive,10,1100,26,1,3,NA,NA,NA,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lru,0.1,11,19,1,1,0.9971,5.67,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lru,0.1,11,19,1,2,0.9971,5.61,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lru,0.1,11,19,1,3,0.9971,5.28,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lruforgive,0.1,11,19,1,1,0.9971,5.04,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lruforgive,0.1,11,19,1,2,0.9971,5.51,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,lruforgive,0.1,11,19,1,3,0.9971,5.41,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifo,0.1,11,19,1,1,0.9970,6.11,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifo,0.1,11,19,1,2,0.9970,6.55,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifo,0.1,11,19,1,3,0.9970,6.71,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifoforgive,0.1,11,19,1,1,0.9970,5.60,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifoforgive,0.1,11,19,1,2,0.9970,5.48,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster41,s3fifoforgive,0.1,11,19,1,3,0.9970,5.72,3214344863,11000.0128,251823652
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,10,96,23,1,1,0.0884,2.69,3904264363,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,10,96,23,1,2,0.0884,2.72,3904264363,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,10,96,23,1,3,0.0884,2.70,3904264363,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,10,96,23,1,1,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,10,96,23,1,2,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,10,96,23,1,3,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,10,96,23,1,1,0.0726,3.26,3904264363,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,10,96,23,1,2,0.0726,3.31,3904264363,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,10,96,23,1,3,0.0726,3.32,3904264363,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,10,96,23,1,1,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,10,96,23,1,2,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,10,96,23,1,3,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,0.1,1,16,1,1,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,0.1,1,16,1,2,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,0.1,1,16,1,3,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,0.1,1,16,1,1,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,0.1,1,16,1,2,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,0.1,1,16,1,3,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,0.1,1,16,1,1,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,0.1,1,16,1,2,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,0.1,1,16,1,3,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,0.1,1,16,1,1,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,0.1,1,16,1,2,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,0.1,1,16,1,3,NA,NA,NA,963.8912,13370349
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,10,202,24,1,1,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,10,202,24,1,2,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,10,202,24,1,3,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,10,202,24,1,1,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,10,202,24,1,2,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,10,202,24,1,3,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,10,202,24,1,1,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,10,202,24,1,2,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,10,202,24,1,3,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,10,202,24,1,1,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,10,202,24,1,2,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,10,202,24,1,3,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,0.1,2,17,1,1,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,0.1,2,17,1,2,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,0.1,2,17,1,3,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,0.1,2,17,1,1,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,0.1,2,17,1,2,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,0.1,2,17,1,3,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,0.1,2,17,1,1,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,0.1,2,17,1,2,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,0.1,2,17,1,3,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,0.1,2,17,1,1,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,0.1,2,17,1,2,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,0.1,2,17,1,3,NA,NA,NA,2024.0384,58054351
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,10,271,24,1,1,0.4027,1.69,227773738,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,10,271,24,1,2,0.4027,1.69,227773738,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,10,271,24,1,3,0.4027,1.70,227773738,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,10,271,24,1,1,0.4027,0.69,227773738,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,10,271,24,1,2,0.4027,0.69,227773738,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,10,271,24,1,3,0.4027,0.70,227773738,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,10,271,24,1,1,0.3987,1.53,227773738,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,10,271,24,1,2,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,10,271,24,1,3,0.3987,1.54,227773738,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,10,271,24,1,1,0.3987,0.60,227773738,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,10,271,24,1,2,0.3987,0.60,227773738,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,10,271,24,1,3,0.3987,0.60,227773738,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,0.1,3,17,1,1,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,0.1,3,17,1,2,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,0.1,3,17,1,3,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,0.1,3,17,1,1,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,0.1,3,17,1,2,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,0.1,3,17,1,3,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,0.1,3,17,1,1,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,0.1,3,17,1,2,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,0.1,3,17,1,3,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,0.1,3,17,1,1,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,0.1,3,17,1,2,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,0.1,3,17,1,3,NA,NA,NA,2714.0096,65513633
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,10,1811,27,1,1,0.4011,1.24,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,10,1811,27,1,2,0.4011,1.25,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,10,1811,27,1,3,0.4011,1.26,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,10,1811,27,1,1,NA,NA,NA,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,10,1811,27,1,2,NA,NA,NA,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,10,1811,27,1,3,NA,NA,NA,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,10,1811,27,1,1,0.3896,1.20,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,10,1811,27,1,2,0.3896,1.21,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,10,1811,27,1,3,0.3896,1.20,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,10,1811,27,1,1,NA,NA,NA,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,10,1811,27,1,2,NA,NA,NA,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,10,1811,27,1,3,NA,NA,NA,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,0.1,18,20,1,1,0.8380,2.24,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,0.1,18,20,1,2,0.8380,2.21,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,0.1,18,20,1,3,0.8380,2.27,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,0.1,18,20,1,1,0.8379,1.01,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,0.1,18,20,1,2,0.8379,1.03,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,0.1,18,20,1,3,0.8379,1.00,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,0.1,18,20,1,1,0.8309,2.04,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,0.1,18,20,1,2,0.8309,2.08,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,0.1,18,20,1,3,0.8309,2.04,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,0.1,18,20,1,1,0.8309,1.03,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,0.1,18,20,1,2,0.8309,1.04,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,0.1,18,20,1,3,0.8309,1.05,1129939852,18108.928,223122010
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lru,10,525,25,1,1,0.1514,1.04,799295266,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lru,10,525,25,1,2,0.1514,1.03,799295266,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lru,10,525,25,1,3,0.1514,1.03,799295266,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lruforgive,10,525,25,1,1,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lruforgive,10,525,25,1,2,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lruforgive,10,525,25,1,3,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifo,10,525,25,1,1,0.1482,1.01,799295266,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifo,10,525,25,1,2,0.1482,1.02,799295266,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifo,10,525,25,1,3,0.1482,1.01,799295266,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifoforgive,10,525,25,1,1,0.1478,0.43,799295266,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifoforgive,10,525,25,1,2,0.1478,0.43,799295266,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifoforgive,10,525,25,1,3,0.1478,0.44,799295266,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lru,0.1,5,18,1,1,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lru,0.1,5,18,1,2,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lru,0.1,5,18,1,3,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lruforgive,0.1,5,18,1,1,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lruforgive,0.1,5,18,1,2,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lruforgive,0.1,5,18,1,3,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifo,0.1,5,18,1,1,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifo,0.1,5,18,1,2,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifo,0.1,5,18,1,3,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifoforgive,0.1,5,18,1,1,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifoforgive,0.1,5,18,1,2,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifoforgive,0.1,5,18,1,3,NA,NA,NA,5245.0304,1594452
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lru,10,4135,27,1,1,0.2863,0.56,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lru,10,4135,27,1,2,0.2863,0.56,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lru,10,4135,27,1,3,0.2863,0.55,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lruforgive,10,4135,27,1,1,0.2865,0.26,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lruforgive,10,4135,27,1,2,0.2865,0.26,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lruforgive,10,4135,27,1,3,0.2865,0.26,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifo,10,4135,27,1,1,0.2944,0.53,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifo,10,4135,27,1,2,0.2944,0.53,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifo,10,4135,27,1,3,0.2944,0.53,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifoforgive,10,4135,27,1,1,0.2936,0.29,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifoforgive,10,4135,27,1,2,0.2936,0.29,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifoforgive,10,4135,27,1,3,0.2936,0.29,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lru,0.1,41,21,1,1,0.5087,0.69,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lru,0.1,41,21,1,2,0.5087,0.67,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lru,0.1,41,21,1,3,0.5087,0.68,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lruforgive,0.1,41,21,1,1,0.5083,0.41,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lruforgive,0.1,41,21,1,2,0.5083,0.40,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,lruforgive,0.1,41,21,1,3,0.5083,0.40,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifo,0.1,41,21,1,1,0.5272,0.78,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifo,0.1,41,21,1,2,0.5272,0.78,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifo,0.1,41,21,1,3,0.5272,0.78,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifoforgive,0.1,41,21,1,1,0.5188,0.54,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifoforgive,0.1,41,21,1,2,0.5188,0.53,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster50,s3fifoforgive,0.1,41,21,1,3,0.5188,0.53,139655584,41348.608,2658481
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lru,10,1026,26,1,1,0.1173,1.46,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lru,10,1026,26,1,2,0.1173,1.47,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lru,10,1026,26,1,3,0.1173,1.47,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lruforgive,10,1026,26,1,1,0.1172,0.43,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lruforgive,10,1026,26,1,2,0.1172,0.43,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lruforgive,10,1026,26,1,3,0.1172,0.44,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifo,10,1026,26,1,1,0.1110,1.56,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifo,10,1026,26,1,2,0.1110,1.56,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifo,10,1026,26,1,3,0.1110,1.57,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifoforgive,10,1026,26,1,1,0.1110,0.41,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifoforgive,10,1026,26,1,2,0.1110,0.46,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifoforgive,10,1026,26,1,3,0.1110,0.46,246508261,10264.4736,7263330
