node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,lruforgive,10,7090,27,1,2,0.6370,0.32,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,lruforgive,10,7090,27,1,3,0.6370,0.32,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifo,10,7090,27,1,1,0.5746,0.53,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifo,10,7090,27,1,2,0.5746,0.53,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifo,10,7090,27,1,3,0.5746,0.53,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifoforgive,10,7090,27,1,1,0.5741,0.41,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifoforgive,10,7090,27,1,2,0.5741,0.41,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifoforgive,10,7090,27,1,3,0.5741,0.41,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,lru,0.1,71,22,1,1,0.8354,1.07,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,lru,0.1,71,22,1,2,0.8358,1.12,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,lru,0.1,71,22,1,3,0.8352,1.09,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,lruforgive,0.1,71,22,1,1,0.8168,0.45,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,lruforgive,0.1,71,22,1,2,0.8163,0.45,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,lruforgive,0.1,71,22,1,3,0.8168,0.45,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifo,0.1,71,22,1,1,0.8192,1.22,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifo,0.1,71,22,1,2,0.8192,1.23,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifo,0.1,71,22,1,3,0.8192,1.23,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifoforgive,0.1,71,22,1,1,0.8132,0.93,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifoforgive,0.1,71,22,1,2,0.8123,0.94,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w18,s3fifoforgive,0.1,71,22,1,3,0.8123,0.94,22466282,70895.8208,3675624
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,lru,10,3689,27,1,1,0.1994,0.27,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,lru,10,3689,27,1,2,0.1994,0.28,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,lru,10,3689,27,1,3,0.1994,0.28,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,lruforgive,10,3689,27,1,1,0.1805,0.21,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,lruforgive,10,3689,27,1,2,0.1805,0.21,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,lruforgive,10,3689,27,1,3,0.1805,0.21,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,s3fifo,10,3689,27,1,1,0.1433,0.36,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,s3fifo,10,3689,27,1,2,0.1433,0.36,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,s3fifo,10,3689,27,1,3,0.1433,0.36,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,s3fifoforgive,10,3689,27,1,1,0.1438,0.23,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,s3fifoforgive,10,3689,27,1,2,0.1438,0.23,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w19,s3fifoforgive,10,3689,27,1,3,0.1438,0.23,31116215,36888.8832,723012
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lru,10,109398,27,1,1,0.6671,0.04,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lru,10,109398,27,1,2,0.6671,0.04,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lru,10,109398,27,1,3,0.6671,0.04,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lruforgive,10,109398,27,1,1,0.6655,0.04,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lruforgive,10,109398,27,1,2,0.6655,0.04,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lruforgive,10,109398,27,1,3,0.6655,0.04,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifo,10,109398,27,1,1,0.6524,0.05,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifo,10,109398,27,1,2,0.6524,0.05,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifo,10,109398,27,1,3,0.6524,0.05,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifoforgive,10,109398,27,1,1,0.6524,0.05,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifoforgive,10,109398,27,1,2,0.6524,0.05,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifoforgive,10,109398,27,1,3,0.6524,0.05,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lru,0.1,1094,26,1,1,0.7706,0.08,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lru,0.1,1094,26,1,2,0.7706,0.07,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lru,0.1,1094,26,1,3,0.7706,0.07,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lruforgive,0.1,1094,26,1,1,0.7670,0.07,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lruforgive,0.1,1094,26,1,2,0.7670,0.07,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,lruforgive,0.1,1094,26,1,3,0.7670,0.07,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifo,0.1,1094,26,1,1,0.7656,0.09,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifo,0.1,1094,26,1,2,0.7656,0.09,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifo,0.1,1094,26,1,3,0.7656,0.09,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifoforgive,0.1,1094,26,1,1,0.7651,0.08,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifoforgive,0.1,1094,26,1,2,0.7651,0.08,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w20,s3fifoforgive,0.1,1094,26,1,3,0.7651,0.09,29842316,1093981.696,10999689
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lru,10,38242,27,1,1,0.9015,0.09,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lru,10,38242,27,1,2,0.9015,0.09,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lru,10,38242,27,1,3,0.9015,0.09,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lruforgive,10,38242,27,1,1,0.9004,0.09,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lruforgive,10,38242,27,1,2,0.9004,0.09,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lruforgive,10,38242,27,1,3,0.9004,0.09,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifo,10,38242,27,1,1,0.8221,0.11,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifo,10,38242,27,1,2,0.8221,0.11,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifo,10,38242,27,1,3,0.8221,0.11,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifoforgive,10,38242,27,1,1,0.8220,0.11,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifoforgive,10,38242,27,1,2,0.8220,0.11,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifoforgive,10,38242,27,1,3,0.8220,0.11,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lru,0.1,382,25,1,1,0.9268,0.12,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lru,0.1,382,25,1,2,0.9268,0.12,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lru,0.1,382,25,1,3,0.9277,0.12,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lruforgive,0.1,382,25,1,1,0.9247,0.11,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lruforgive,0.1,382,25,1,2,0.9247,0.11,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,lruforgive,0.1,382,25,1,3,0.9247,0.12,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifo,0.1,382,25,1,1,0.9230,0.21,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifo,0.1,382,25,1,2,0.9233,0.20,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifo,0.1,382,25,1,3,0.9233,0.21,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifoforgive,0.1,382,25,1,1,0.9232,0.21,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifoforgive,0.1,382,25,1,2,0.9229,0.20,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w21,s3fifoforgive,0.1,382,25,1,3,0.9229,0.20,29416347,382420.0704,4507350
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lru,10,6805,27,1,1,0.8848,0.52,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lru,10,6805,27,1,2,0.8848,0.52,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lru,10,6805,27,1,3,0.8848,0.51,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lruforgive,10,6805,27,1,1,0.8844,0.47,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lruforgive,10,6805,27,1,2,0.8844,0.50,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lruforgive,10,6805,27,1,3,0.8844,0.49,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifo,10,6805,27,1,1,0.8756,0.50,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifo,10,6805,27,1,2,0.8756,0.49,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifo,10,6805,27,1,3,0.8756,0.49,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifoforgive,10,6805,27,1,1,0.8755,0.46,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifoforgive,10,6805,27,1,2,0.8755,0.47,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifoforgive,10,6805,27,1,3,0.8755,0.47,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lru,0.1,68,22,1,1,0.9135,1.30,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lru,0.1,68,22,1,2,0.9143,1.27,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lru,0.1,68,22,1,3,0.9135,1.29,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lruforgive,0.1,68,22,1,1,0.9087,0.86,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lruforgive,0.1,68,22,1,2,0.9097,0.84,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,lruforgive,0.1,68,22,1,3,0.9087,0.84,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifo,0.1,68,22,1,1,0.9069,1.38,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifo,0.1,68,22,1,2,0.9069,1.38,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifo,0.1,68,22,1,3,0.9069,1.40,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifoforgive,0.1,68,22,1,1,0.9049,1.12,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifoforgive,0.1,68,22,1,2,0.9059,1.17,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w22,s3fifoforgive,0.1,68,22,1,3,0.9049,1.10,22248590,68051.968,7813606
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lru,10,7462,27,1,1,0.3554,0.35,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lru,10,7462,27,1,2,0.3554,0.34,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lru,10,7462,27,1,3,0.3554,0.34,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lruforgive,10,7462,27,1,1,0.3548,0.23,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lruforgive,10,7462,27,1,2,0.3548,0.24,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lruforgive,10,7462,27,1,3,0.3548,0.23,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifo,10,7462,27,1,1,0.3286,0.37,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifo,10,7462,27,1,2,0.3286,0.37,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifo,10,7462,27,1,3,0.3286,0.37,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifoforgive,10,7462,27,1,1,0.3286,0.26,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifoforgive,10,7462,27,1,2,0.3286,0.25,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifoforgive,10,7462,27,1,3,0.3286,0.25,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lru,0.1,75,22,1,1,0.9690,0.95,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lru,0.1,75,22,1,2,0.9690,0.93,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lru,0.1,75,22,1,3,0.9690,0.93,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lruforgive,0.1,75,22,1,1,0.9480,0.63,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lruforgive,0.1,75,22,1,2,0.9480,0.63,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,lruforgive,0.1,75,22,1,3,0.9480,0.63,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifo,0.1,75,22,1,1,0.9325,1.15,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifo,0.1,75,22,1,2,0.9325,1.14,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifo,0.1,75,22,1,3,0.9325,1.15,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifoforgive,0.1,75,22,1,1,0.9285,0.96,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifoforgive,0.1,75,22,1,2,0.9285,0.95,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w23,s3fifoforgive,0.1,75,22,1,3,0.9285,0.94,27914469,74620.5184,2845640
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lru,10,9610,27,1,1,0.5513,0.34,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lru,10,9610,27,1,2,0.5513,0.34,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lru,10,9610,27,1,3,0.5513,0.34,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lruforgive,10,9610,27,1,1,0.5492,0.28,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lruforgive,10,9610,27,1,2,0.5492,0.28,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lruforgive,10,9610,27,1,3,0.5492,0.28,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifo,10,9610,27,1,1,0.5169,0.38,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifo,10,9610,27,1,2,0.5169,0.38,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifo,10,9610,27,1,3,0.5169,0.37,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifoforgive,10,9610,27,1,1,0.5168,0.31,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifoforgive,10,9610,27,1,2,0.5168,0.31,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifoforgive,10,9610,27,1,3,0.5168,0.31,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lru,0.1,96,23,1,1,0.8325,0.81,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lru,0.1,96,23,1,2,0.8325,0.80,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lru,0.1,96,23,1,3,0.8325,0.78,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lruforgive,0.1,96,23,1,1,0.8019,0.45,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lruforgive,0.1,96,23,1,2,0.8019,0.45,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,lruforgive,0.1,96,23,1,3,0.8019,0.46,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifo,0.1,96,23,1,1,0.8071,0.97,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifo,0.1,96,23,1,2,0.8071,0.96,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifo,0.1,96,23,1,3,0.8071,0.96,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifoforgive,0.1,96,23,1,1,0.7980,0.73,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifoforgive,0.1,96,23,1,2,0.7980,0.72,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w24,s3fifoforgive,0.1,96,23,1,3,0.7980,0.72,27165369,96099.5328,5366520
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lru,10,15368,27,1,1,0.3755,0.20,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lru,10,15368,27,1,2,0.3755,0.19,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lru,10,15368,27,1,3,0.3755,0.19,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lruforgive,10,15368,27,1,1,0.3709,0.16,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lruforgive,10,15368,27,1,2,0.3709,0.16,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lruforgive,10,15368,27,1,3,0.3709,0.16,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifo,10,15368,27,1,1,0.2157,0.34,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifo,10,15368,27,1,2,0.2157,0.33,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifo,10,15368,27,1,3,0.2157,0.33,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifoforgive,10,15368,27,1,1,0.2157,0.24,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifoforgive,10,15368,27,1,2,0.2157,0.24,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifoforgive,10,15368,27,1,3,0.2157,0.24,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lru,0.1,154,23,1,1,0.9591,0.16,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lru,0.1,154,23,1,2,0.9591,0.16,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lru,0.1,154,23,1,3,0.9591,0.16,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lruforgive,0.1,154,23,1,1,0.9462,0.16,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lruforgive,0.1,154,23,1,2,0.9462,0.16,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,lruforgive,0.1,154,23,1,3,0.9462,0.16,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifo,0.1,154,23,1,1,0.9443,0.46,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifo,0.1,154,23,1,2,0.9443,0.45,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifo,0.1,154,23,1,3,0.9443,0.44,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifoforgive,0.1,154,23,1,1,0.9428,0.41,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifoforgive,0.1,154,23,1,2,0.9428,0.41,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w25,s3fifoforgive,0.1,154,23,1,3,0.9429,0.41,26569397,153682.5344,3673364
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w26,lru,10,14498,27,1,1,0.3430,0.28,26532120,144976.2816,3045564
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w26,lru,10,14498,27,1,2,0.3430,0.28,26532120,144976.2816,3045564
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w26,lru,10,14498,27,1,3,0.3430,0.28,26532120,144976.2816,3045564
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w26,lruforgive,10,14498,27,1,1,0.3414,0.20,26532120,144976.2816,3045564
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w26,lruforgive,10,14498,27,1,2,0.3414,0.20,26532120,144976.2816,3045564
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w26,lruforgive,10,14498,27,1,3,0.3414,0.20,26532120,144976.2816,3045564
