node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_361,lruforgive,0.1,27,21,1,1,0.4109,0.49,15952691,27299.6352,1770940
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_361,lruforgive,0.1,27,21,1,2,0.4109,0.48,15952691,27299.6352,1770940
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_361,lruforgive,0.1,27,21,1,3,0.4109,0.49,15952691,27299.6352,1770940
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_361,s3fifo,0.1,27,21,1,1,0.4121,1.91,15952691,27299.6352,1770940
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_361,s3fifo,0.1,27,21,1,2,0.4121,1.87,15952691,27299.6352,1770940
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_361,s3fifo,0.1,27,21,1,3,0.4121,1.88,15952691,27299.6352,1770940
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_361,s3fifoforgive,0.1,27,21,1,1,0.4016,0.89,15952691,27299.6352,1770940
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_361,s3fifoforgive,0.1,27,21,1,2,0.4015,0.86,15952691,27299.6352,1770940
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_361,s3fifoforgive,0.1,27,21,1,3,0.4015,0.86,15952691,27299.6352,1770940
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lru,10,38578,27,1,1,0.7329,0.05,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lru,10,38578,27,1,2,0.7329,0.05,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lru,10,38578,27,1,3,0.7329,0.05,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lruforgive,10,38578,27,1,1,0.7325,0.05,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lruforgive,10,38578,27,1,2,0.7325,0.05,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lruforgive,10,38578,27,1,3,0.7325,0.05,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifo,10,38578,27,1,1,NA,NA,NA,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifo,10,38578,27,1,2,0.7227,0.06,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifo,10,38578,27,1,3,NA,NA,NA,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifoforgive,10,38578,27,1,1,0.7227,0.06,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifoforgive,10,38578,27,1,2,0.7227,0.06,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifoforgive,10,38578,27,1,3,0.7227,0.06,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lru,0.1,386,25,1,1,0.9159,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lru,0.1,386,25,1,2,0.9159,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lru,0.1,386,25,1,3,0.9159,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lruforgive,0.1,386,25,1,1,0.9152,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lruforgive,0.1,386,25,1,2,0.9152,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,lruforgive,0.1,386,25,1,3,0.9152,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifo,0.1,386,25,1,1,0.9130,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifo,0.1,386,25,1,2,0.9130,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifo,0.1,386,25,1,3,0.9130,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifoforgive,0.1,386,25,1,1,0.9129,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifoforgive,0.1,386,25,1,2,0.9129,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_363,s3fifoforgive,0.1,386,25,1,3,0.9129,0.07,6500608,385780.224,3887406
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lru,10,170584,27,1,1,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lru,10,170584,27,1,2,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lru,10,170584,27,1,3,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lruforgive,10,170584,27,1,1,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lruforgive,10,170584,27,1,2,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lruforgive,10,170584,27,1,3,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifo,10,170584,27,1,1,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifo,10,170584,27,1,2,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifo,10,170584,27,1,3,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifoforgive,10,170584,27,1,1,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifoforgive,10,170584,27,1,2,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifoforgive,10,170584,27,1,3,NA_TOOBIG,NA,NA,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lru,0.1,1706,27,1,1,0.7371,0.08,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lru,0.1,1706,27,1,2,0.7371,0.07,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lru,0.1,1706,27,1,3,0.7371,0.08,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lruforgive,0.1,1706,27,1,1,0.7307,0.07,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lruforgive,0.1,1706,27,1,2,0.7307,0.07,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,lruforgive,0.1,1706,27,1,3,0.7307,0.07,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifo,0.1,1706,27,1,1,0.6292,0.07,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifo,0.1,1706,27,1,2,0.6299,0.07,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifo,0.1,1706,27,1,3,0.6296,0.07,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifoforgive,0.1,1706,27,1,1,0.6291,0.07,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifoforgive,0.1,1706,27,1,2,0.6292,0.07,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_369,s3fifoforgive,0.1,1706,27,1,3,0.6293,0.07,21117987,1705835.6224,4596604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lru,10,30722,27,1,1,0.1867,0.17,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lru,10,30722,27,1,2,0.1867,0.17,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lru,10,30722,27,1,3,0.1867,0.17,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lruforgive,10,30722,27,1,1,0.1847,0.15,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lruforgive,10,30722,27,1,2,0.1847,0.15,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lruforgive,10,30722,27,1,3,0.1847,0.15,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifo,10,30722,27,1,1,0.1811,0.18,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifo,10,30722,27,1,2,0.1805,0.17,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifo,10,30722,27,1,3,0.1805,0.17,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifoforgive,10,30722,27,1,1,NA,NA,NA,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifoforgive,10,30722,27,1,2,NA,NA,NA,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifoforgive,10,30722,27,1,3,NA,NA,NA,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lru,0.1,307,24,1,1,0.2398,0.25,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lru,0.1,307,24,1,2,0.2398,0.25,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lru,0.1,307,24,1,3,0.2398,0.25,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lruforgive,0.1,307,24,1,1,0.2367,0.20,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lruforgive,0.1,307,24,1,2,0.2367,0.20,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,lruforgive,0.1,307,24,1,3,0.2367,0.20,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifo,0.1,307,24,1,1,NA,NA,NA,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifo,0.1,307,24,1,2,NA,NA,NA,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifo,0.1,307,24,1,3,NA,NA,NA,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifoforgive,0.1,307,24,1,1,0,0.19,12077811,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifoforgive,0.1,307,24,1,2,0.2347,0.24,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_37,s3fifoforgive,0.1,307,24,1,3,0.2344,0.24,20217232,307215.872,3007199
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lru,10,25836,27,1,1,0.4239,0.04,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lru,10,25836,27,1,2,0.4238,0.04,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lru,10,25836,27,1,3,0.4238,0.04,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lruforgive,10,25836,27,1,1,0.4218,0.05,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lruforgive,10,25836,27,1,2,0.4218,0.04,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lruforgive,10,25836,27,1,3,0.4218,0.04,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifo,10,25836,27,1,1,0.4130,0.04,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifo,10,25836,27,1,2,0.4130,0.04,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifo,10,25836,27,1,3,0.4130,0.04,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifoforgive,10,25836,27,1,1,0.4129,0.04,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifoforgive,10,25836,27,1,2,0.4129,0.04,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifoforgive,10,25836,27,1,3,0.4129,0.04,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lru,0.1,258,24,1,1,0.7489,0.08,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lru,0.1,258,24,1,2,0.7489,0.08,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lru,0.1,258,24,1,3,0.7489,0.08,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lruforgive,0.1,258,24,1,1,0.7480,0.07,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lruforgive,0.1,258,24,1,2,0.7480,0.07,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,lruforgive,0.1,258,24,1,3,0.7480,0.07,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifo,0.1,258,24,1,1,0.7464,0.12,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifo,0.1,258,24,1,2,0.7464,0.12,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifo,0.1,258,24,1,3,0.7464,0.12,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifoforgive,0.1,258,24,1,1,0.7461,0.13,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifoforgive,0.1,258,24,1,2,0.7461,0.12,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_375,s3fifoforgive,0.1,258,24,1,3,0.7461,0.12,3005318,258361.6512,1196037
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lru,10,6198,27,1,1,0.0618,0.95,1053506059,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lru,10,6198,27,1,2,0.0618,0.93,1053506059,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lru,10,6198,27,1,3,0.0618,0.93,1053506059,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lruforgive,10,6198,27,1,1,NA,NA,618522306,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lruforgive,10,6198,27,1,2,NA,NA,618522306,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lruforgive,10,6198,27,1,3,NA,NA,NA,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifo,10,6198,27,1,1,0.0744,0.96,1053506059,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifo,10,6198,27,1,2,0.0744,0.95,1053506059,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifo,10,6198,27,1,3,0.0744,0.95,1053506059,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifoforgive,10,6198,27,1,1,NA,NA,NA,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifoforgive,10,6198,27,1,2,NA,NA,NA,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifoforgive,10,6198,27,1,3,NA,NA,NA,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lru,0.1,62,22,1,1,NA,NA,NA,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lru,0.1,62,22,1,2,NA,NA,NA,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lru,0.1,62,22,1,3,NA,NA,NA,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lruforgive,0.1,62,22,1,1,NA,NA,NA,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lruforgive,0.1,62,22,1,2,NA,NA,NA,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,lruforgive,0.1,62,22,1,3,NA,NA,NA,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifo,0.1,62,22,1,1,0.9761,1.00,1053506059,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifo,0.1,62,22,1,2,0.9760,1.00,1053506059,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifo,0.1,62,22,1,3,0.9761,1.00,1053506059,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifoforgive,0.1,62,22,1,1,NA,NA,NA,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifoforgive,0.1,62,22,1,2,0.9760,0.89,1053506059,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_38,s3fifoforgive,0.1,62,22,1,3,0.9759,0.88,1053506059,61982.9248,3315765
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lru,10,37619,27,1,1,0.7420,0.13,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lru,10,37619,27,1,2,0.7420,0.13,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lru,10,37619,27,1,3,0.7420,0.13,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lruforgive,10,37619,27,1,1,0.7417,0.13,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lruforgive,10,37619,27,1,2,0.7417,0.13,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lruforgive,10,37619,27,1,3,0.7417,0.13,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifo,10,37619,27,1,1,NA,NA,NA,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifo,10,37619,27,1,2,NA,NA,NA,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifo,10,37619,27,1,3,NA,NA,NA,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifoforgive,10,37619,27,1,1,NA,NA,NA,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifoforgive,10,37619,27,1,2,NA,NA,NA,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifoforgive,10,37619,27,1,3,NA,NA,NA,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lru,0.1,376,25,1,1,0.8233,0.22,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lru,0.1,376,25,1,2,0.8233,0.21,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lru,0.1,376,25,1,3,0.8233,0.21,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lruforgive,0.1,376,25,1,1,0.8231,0.20,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lruforgive,0.1,376,25,1,2,0.8231,0.20,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,lruforgive,0.1,376,25,1,3,0.8231,0.20,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifo,0.1,376,25,1,1,0.8261,0.23,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifo,0.1,376,25,1,2,0.8261,0.23,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifo,0.1,376,25,1,3,0.8261,0.23,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifoforgive,0.1,376,25,1,1,0.8259,0.22,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifoforgive,0.1,376,25,1,2,0.8259,0.22,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_39,s3fifoforgive,0.1,376,25,1,3,0.8260,0.22,14850187,376187.1872,9095606
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,lru,10,24733,27,1,1,0.1173,0.28,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,lru,10,24733,27,1,2,0.1173,0.27,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,lru,10,24733,27,1,3,0.1173,0.28,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,lruforgive,10,24733,27,1,1,0.1172,0.19,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,lruforgive,10,24733,27,1,2,0.1172,0.19,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,lruforgive,10,24733,27,1,3,0.1172,0.19,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,s3fifo,10,24733,27,1,1,0.1182,0.28,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,s3fifo,10,24733,27,1,2,0.1182,0.28,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,s3fifo,10,24733,27,1,3,0.1182,0.28,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,s3fifoforgive,10,24733,27,1,1,NA,NA,NA,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,s3fifoforgive,10,24733,27,1,2,0.1180,0.20,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,s3fifoforgive,10,24733,27,1,3,NA,NA,NA,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,lru,0.1,247,24,1,1,0.2636,0.31,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,lru,0.1,247,24,1,2,0.2565,0.29,42208685,247331.4304,4277668
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_391,lru,0.1,247,24,1,3,0.2636,0.30,42208685,247331.4304,4277668
