node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,s3fifoforgive,10,671,25,1,2,0.9368,0.90,134116133,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,s3fifoforgive,10,671,25,1,3,0.9368,0.89,134116133,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,lru,0.1,7,19,1,1,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,lru,0.1,7,19,1,2,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,lru,0.1,7,19,1,3,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,lruforgive,0.1,7,19,1,1,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,lruforgive,0.1,7,19,1,2,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,lruforgive,0.1,7,19,1,3,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,s3fifo,0.1,7,19,1,1,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,s3fifo,0.1,7,19,1,2,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,s3fifo,0.1,7,19,1,3,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,s3fifoforgive,0.1,7,19,1,1,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,s3fifoforgive,0.1,7,19,1,2,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster31,s3fifoforgive,0.1,7,19,1,3,NA,NA,NA,6711.0912,125839586
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lru,10,6094,27,1,1,0.9644,1.20,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lru,10,6094,27,1,2,0.9644,1.19,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lru,10,6094,27,1,3,0.9644,1.20,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lruforgive,10,6094,27,1,1,0.9644,0.92,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lruforgive,10,6094,27,1,2,0.9644,0.93,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lruforgive,10,6094,27,1,3,0.9644,0.93,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifo,10,6094,27,1,1,0.9644,0.98,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifo,10,6094,27,1,2,0.9644,0.98,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifo,10,6094,27,1,3,0.9644,0.98,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifoforgive,10,6094,27,1,1,0.9644,0.76,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifoforgive,10,6094,27,1,2,0.9644,0.76,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifoforgive,10,6094,27,1,3,0.9644,0.76,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lru,0.1,61,22,1,1,0.9700,1.31,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lru,0.1,61,22,1,2,0.9700,1.32,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lru,0.1,61,22,1,3,0.9700,1.31,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lruforgive,0.1,61,22,1,1,0.9700,1.00,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lruforgive,0.1,61,22,1,2,0.9700,1.00,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,lruforgive,0.1,61,22,1,3,0.9700,0.98,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifo,0.1,61,22,1,1,0.9700,1.58,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifo,0.1,61,22,1,2,0.9700,1.57,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifo,0.1,61,22,1,3,0.9700,1.54,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifoforgive,0.1,61,22,1,1,0.9700,1.10,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifoforgive,0.1,61,22,1,2,0.9700,1.10,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster32,s3fifoforgive,0.1,61,22,1,3,0.9700,1.11,366744479,60936.4992,355744445
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lru,10,18,20,1,1,0.9768,6.01,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lru,10,18,20,1,2,0.9768,6.04,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lru,10,18,20,1,3,0.9768,6.13,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lruforgive,10,18,20,1,1,0.9768,5.53,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lruforgive,10,18,20,1,2,0.9768,5.52,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lruforgive,10,18,20,1,3,0.9768,5.45,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifo,10,18,20,1,1,0.9768,7.02,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifo,10,18,20,1,2,0.9768,7.24,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifo,10,18,20,1,3,0.9768,7.16,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifoforgive,10,18,20,1,1,0.9768,6.37,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifoforgive,10,18,20,1,2,0.9768,6.49,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifoforgive,10,18,20,1,3,0.9768,6.49,696618129,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lru,0.1,1,16,1,1,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lru,0.1,1,16,1,2,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lru,0.1,1,16,1,3,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lruforgive,0.1,1,16,1,1,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lruforgive,0.1,1,16,1,2,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,lruforgive,0.1,1,16,1,3,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifo,0.1,1,16,1,1,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifo,0.1,1,16,1,2,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifo,0.1,1,16,1,3,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifoforgive,0.1,1,16,1,1,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifoforgive,0.1,1,16,1,2,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster33,s3fifoforgive,0.1,1,16,1,3,NA,NA,NA,179.6096,1907377
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lru,10,26,21,1,1,0.4412,2.64,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lru,10,26,21,1,2,0.4412,2.62,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lru,10,26,21,1,3,0.4412,2.64,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lruforgive,10,26,21,1,1,0.4412,1.04,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lruforgive,10,26,21,1,2,0.4412,1.05,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lruforgive,10,26,21,1,3,0.4412,1.04,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,10,26,21,1,1,0.3906,2.73,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,10,26,21,1,2,0.3906,2.72,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,10,26,21,1,3,0.3906,2.73,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,10,26,21,1,1,0.3906,1.09,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,10,26,21,1,2,0.3906,1.09,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,10,26,21,1,3,0.3906,1.09,236077507,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lru,0.1,1,16,1,1,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lru,0.1,1,16,1,2,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lru,0.1,1,16,1,3,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lruforgive,0.1,1,16,1,1,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lruforgive,0.1,1,16,1,2,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lruforgive,0.1,1,16,1,3,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,0.1,1,16,1,1,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,0.1,1,16,1,2,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,0.1,1,16,1,3,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,0.1,1,16,1,1,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,0.1,1,16,1,2,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,0.1,1,16,1,3,NA,NA,NA,264.9088,1424796
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,10,1321,26,1,1,0.0700,3.64,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,10,1321,26,1,2,0.0700,3.67,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,10,1321,26,1,3,0.0700,3.68,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,10,1321,26,1,1,0.0700,0.78,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,10,1321,26,1,2,0.0700,0.77,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,10,1321,26,1,3,0.0700,0.77,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,10,1321,26,1,1,0.0700,3.39,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,10,1321,26,1,2,0.0700,3.42,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,10,1321,26,1,3,0.0700,3.44,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,10,1321,26,1,1,0.0700,0.79,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,10,1321,26,1,2,0.0700,0.79,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,10,1321,26,1,3,0.0700,0.79,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,0.1,13,20,1,1,0.6749,5.41,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,0.1,13,20,1,2,0.6749,5.36,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,0.1,13,20,1,3,0.6749,5.41,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,0.1,13,20,1,1,0.6749,2.41,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,0.1,13,20,1,2,0.6749,2.42,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,0.1,13,20,1,3,0.6749,2.38,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,0.1,13,20,1,1,0.6749,6.14,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,0.1,13,20,1,2,0.6749,6.21,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,0.1,13,20,1,3,0.6749,6.08,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,0.1,13,20,1,1,0.6749,2.55,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,0.1,13,20,1,2,0.6749,2.52,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,0.1,13,20,1,3,0.6749,2.53,182860374,13208.9856,12794894
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,10,22,20,1,1,0.7836,5.00,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,10,22,20,1,2,0.7836,5.03,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,10,22,20,1,3,0.7836,5.08,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,10,22,20,1,1,0.7836,3.02,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,10,22,20,1,2,0.7836,3.03,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,10,22,20,1,3,0.7836,3.13,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,10,22,20,1,1,0.7829,5.78,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,10,22,20,1,2,0.7829,5.57,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,10,22,20,1,3,0.7829,5.47,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,10,22,20,1,1,0.7829,3.37,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,10,22,20,1,2,0.7829,3.34,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,10,22,20,1,3,0.7829,3.35,541003153,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,0.1,1,16,1,1,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,0.1,1,16,1,2,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,0.1,1,16,1,3,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,0.1,1,16,1,1,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,0.1,1,16,1,2,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,0.1,1,16,1,3,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,0.1,1,16,1,1,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,0.1,1,16,1,2,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,0.1,1,16,1,3,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,0.1,1,16,1,1,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,0.1,1,16,1,2,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,0.1,1,16,1,3,NA,NA,NA,216.576,7102308
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,10,1599,27,1,1,0.2243,2.04,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,10,1599,27,1,2,0.2243,2.10,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,10,1599,27,1,3,0.2243,2.05,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,10,1599,27,1,1,0.2243,0.69,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,10,1599,27,1,2,0.2243,0.69,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,10,1599,27,1,3,0.2243,0.70,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,10,1599,27,1,1,0.2238,1.91,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,10,1599,27,1,2,0.2238,1.90,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,10,1599,27,1,3,0.2238,1.91,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,10,1599,27,1,1,0.2238,0.70,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,10,1599,27,1,2,0.2238,0.70,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,10,1599,27,1,3,0.2238,0.70,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,0.1,16,20,1,1,0.9977,5.82,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,0.1,16,20,1,2,0.9977,5.70,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,0.1,16,20,1,3,0.9977,5.89,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,0.1,16,20,1,1,0.9977,5.75,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,0.1,16,20,1,2,0.9977,5.83,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,0.1,16,20,1,3,0.9977,5.74,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,0.1,16,20,1,1,0.9977,7.04,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,0.1,16,20,1,2,0.9977,6.88,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,0.1,16,20,1,3,0.9977,7.07,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,0.1,16,20,1,1,0.9977,6.59,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,0.1,16,20,1,2,0.9977,6.62,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,0.1,16,20,1,3,0.9977,6.45,315586775,15989.9648,69711003
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,10,2734,27,1,1,0.9362,1.23,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,10,2734,27,1,2,0.9362,1.23,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,10,2734,27,1,3,0.9362,1.23,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,10,2734,27,1,1,0.9362,0.95,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,10,2734,27,1,2,0.9362,0.95,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,10,2734,27,1,3,0.9362,0.95,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,10,2734,27,1,1,0.9362,1.01,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,10,2734,27,1,2,0.9362,1.02,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,10,2734,27,1,3,0.9362,1.02,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,10,2734,27,1,1,0.9362,0.82,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,10,2734,27,1,2,0.9362,0.82,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,10,2734,27,1,3,0.9362,0.83,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,0.1,27,21,1,1,0.9487,1.77,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,0.1,27,21,1,2,0.9487,1.76,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,0.1,27,21,1,3,0.9487,1.76,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,0.1,27,21,1,1,0.9487,1.24,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,0.1,27,21,1,2,0.9487,1.24,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,0.1,27,21,1,3,0.9487,1.24,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,0.1,27,21,1,1,0.9487,1.94,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,0.1,27,21,1,2,0.9487,1.94,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,0.1,27,21,1,3,0.9487,1.96,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,0.1,27,21,1,1,0.9487,1.36,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,0.1,27,21,1,2,0.9487,1.36,134246912,27337.216,125958249
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,0.1,27,21,1,3,0.9487,1.36,134246912,27337.216,125958249
